[2026-08-03 22:03:55] Service OnStart triggered.
[2026-08-03 23:20:56] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:20:58] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:00] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:02] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:04] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:06] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:08] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:10] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:13] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:15] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:17] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:19] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:21] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:23] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:25] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:27] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:29] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:31] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:33] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:35] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:37] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:39] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:41] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:43] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:45] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:47] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:49] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:51] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:53] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:55] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:57] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:21:59] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:01] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:03] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:05] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:07] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:09] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:11] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:13] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:15] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:17] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:19] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:21] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:23] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:25] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:27] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:29] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:31] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:33] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:35] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:37] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:39] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:41] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:43] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:45] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:47] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:49] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:51] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:53] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:55] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:57] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:22:59] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:01] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:03] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:05] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:07] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:09] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:11] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:13] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:15] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:17] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:19] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:21] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:23] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:25] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:27] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:29] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:31] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:33] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:35] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:37] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:39] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:41] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:43] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:45] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:47] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:49] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:51] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:53] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:55] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:57] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:23:59] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:01] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:03] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:05] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:07] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:09] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:11] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:13] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:15] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:17] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:19] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:21] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:23] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:25] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:27] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:29] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:31] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:33] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:35] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:37] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:39] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:41] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:43] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:46] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:48] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:50] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:52] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:54] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:56] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:24:58] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:00] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:02] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:04] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:06] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:08] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:10] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:12] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:14] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:16] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:18] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:20] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:22] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:24] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:26] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:28] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:30] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:32] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:34] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:36] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:38] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:40] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:42] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:44] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:46] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:48] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:50] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:52] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:54] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:56] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:25:58] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:00] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:02] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:04] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:06] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:08] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:10] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:12] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:14] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:16] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:18] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:20] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:22] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:24] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:26] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:28] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:30] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:32] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:34] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:36] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:38] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:40] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:42] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:44] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:46] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:48] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:50] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:52] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:54] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:56] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:26:58] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:00] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:02] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:04] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:06] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:08] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:10] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:12] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:14] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:16] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:18] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:20] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:22] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:24] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:26] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:28] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:30] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:32] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:34] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:36] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:38] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:40] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:42] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:44] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:46] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:48] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:50] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:52] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:54] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:56] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:27:58] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:00] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:02] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:04] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:06] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:08] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:10] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:12] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:14] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:16] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:18] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:20] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:22] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:24] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:26] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:28] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:30] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:32] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:35] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:37] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:39] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:41] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:43] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:45] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:47] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:49] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:51] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:53] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:55] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:57] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:28:59] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:01] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:03] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:05] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:07] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:09] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:11] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:13] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:15] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:17] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:19] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:21] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:23] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:25] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:27] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:29] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:31] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:33] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:35] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:37] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:39] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:41] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:43] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:45] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:47] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:49] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:51] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:53] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:55] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:57] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:29:59] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:01] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:03] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:05] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:07] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:09] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:11] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:13] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:15] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:17] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:19] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:21] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:23] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:25] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:27] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:29] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:31] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:33] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:35] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:37] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:39] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:41] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:43] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:45] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:47] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:49] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:51] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:53] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:55] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:57] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:30:59] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:01] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:03] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:05] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:07] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:09] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:11] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:13] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:15] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:17] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:19] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:21] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:23] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:25] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:27] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:29] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:31] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:33] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:35] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:37] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:39] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:41] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:43] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:45] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:47] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:49] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:51] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:53] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:55] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:57] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:31:59] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:01] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:03] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:05] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:07] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:09] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:11] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:13] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:16] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:18] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:20] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:22] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:24] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:26] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:28] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:30] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:32] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:34] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:36] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:38] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:40] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:42] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:44] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:46] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:48] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:50] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:52] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:54] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:56] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:32:58] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:00] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:02] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:04] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:06] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:08] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:10] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:12] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:14] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:16] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:18] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:20] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:22] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:24] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:26] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:28] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:30] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:32] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:34] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:36] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:38] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:40] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:42] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:44] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:46] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:48] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:50] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:52] WTSGetActiveConsoleSessionId returned: 1
[2026-08-03 23:33:54] WTSGetActiveConsoleSessionId returned: 1
